36386.0,0.0
36387.0,0.0
36388.0,0.0
36389.0,0.0102
36390.0,0.0102
36391.0,0.0102
36392.0,0.0102
36393.0,0.0102
36394.0,0.0
36395.0,0.0102
36396.0,0.0102
36397.0,0.0
36398.0,0.0
36399.0,0.0102
36400.0,0.0102
36401.0,0.0153
36402.0,0.0153
36403.0,0.0102
36404.0,0.0
36405.0,0.0102
36406.0,0.0102
36407.0,0.0102
36408.0,0.0102
36409.0,0.0
36410.0,0.0
36411.0,0.0102
36412.0,0.0102
36413.0,0.0102
36414.0,0.0102
36415.0,0.0153
36416.0,0.0153
36417.0,0.0102
36418.0,0.0
36419.0,0.0
36420.0,0.0153
36421.0,0.0102
36422.0,0.0153
36423.0,0.0153
36424.0,0.0153
36425.0,0.0153
36426.0,0.025500000000000002
36427.0,0.0153
36428.0,0.0102
36429.0,0.0153
36430.0,0.0102
36431.0,0.0153
36432.0,0.0102
36433.0,0.0102
36434.0,0.0153
36435.0,0.0102
36436.0,0.0102
36437.0,0.0153
36438.0,0.0153
36439.0,0.025500000000000002
36440.0,0.0153
36441.0,0.0102
36442.0,0.0102
36443.0,0.0102
36444.0,0.0153
36445.0,0.0153
36446.0,0.0153
36447.0,0.0153
36448.0,0.0153
36449.0,0.0153
36450.0,0.025500000000000002
36451.0,0.025500000000000002
36452.0,0.025500000000000002
36453.0,0.0153
36454.0,0.0153
36455.0,0.0153
36456.0,0.0153
36457.0,0.025500000000000002
36458.0,0.0153
36459.0,0.025500000000000002
36460.0,0.0153
36461.0,0.025500000000000002
36462.0,0.025500000000000002
36463.0,0.0153
36464.0,0.025500000000000002
36465.0,0.025500000000000002
36466.0,0.025500000000000002
36467.0,0.0153
36468.0,0.0153
36469.0,0.025500000000000002
36470.0,0.025500000000000002
36471.0,0.0
36472.0,0.0102
36473.0,0.0
36474.0,0.0102
36475.0,0.0102
36476.0,0.0
36477.0,0.0
36478.0,0.0
36479.0,0.0102
36480.0,0.0153
36481.0,0.0102
36482.0,0.0
36483.0,0.0
36484.0,0.0
36485.0,0.0102
36486.0,0.0102
36487.0,0.0
36488.0,0.0
36489.0,0.0102
36490.0,0.0102
36491.0,0.0153
36492.0,0.0102
36493.0,0.0
36494.0,0.0102
36495.0,0.0102
36496.0,0.0153
36497.0,0.0102
36498.0,0.0
36499.0,0.0102
36500.0,0.0153
36501.0,0.0102
36502.0,0.0102
36503.0,0.0102
36504.0,0.0102
36505.0,0.0102
36506.0,0.0
36507.0,0.0102
36508.0,0.0102
36509.0,0.0153
36510.0,0.0153
36511.0,0.0153
36512.0,0.0
36513.0,0.0
36514.0,0.0153
36515.0,0.0153
36516.0,0.0153
36517.0,0.0153
36518.0,0.0102
36519.0,0.0102
36520.0,0.0102
36521.0,0.025500000000000002
36522.0,0.0102
36523.0,0.0102
36524.0,0.0153
36525.0,0.0153
36526.0,0.025500000000000002
36527.0,0.0153
36528.0,0.0102
36529.0,0.0102
36530.0,0.0102
36531.0,0.0
36532.0,0.0
36533.0,0.0102
36534.0,0.0
36535.0,0.0
36536.0,0.0
36537.0,0.0
36538.0,0.0
36539.0,0.0
36540.0,0.0
36541.0,0.0102
36542.0,0.0102
36543.0,0.0102
36544.0,0.0102
36545.0,0.0
36546.0,0.0
36547.0,0.0
36548.0,0.0
36549.0,0.0102
36550.0,0.0102
36551.0,0.0
36552.0,0.0
36553.0,0.0
36554.0,0.0
36555.0,0.0102
36556.0,0.0102
36557.0,0.0102
36558.0,0.0
36559.0,0.0
36560.0,0.0
36561.0,0.0
36562.0,0.0
36563.0,0.0
36564.0,0.0
36565.0,0.0
36566.0,0.0
36567.0,0.0
36568.0,0.0
36569.0,0.0
36570.0,0.0
36571.0,0.0
36572.0,0.0102
36573.0,0.0
36574.0,0.0102
36575.0,0.0
36576.0,0.0
36577.0,0.0102
36578.0,0.0
36579.0,0.0
36580.0,0.0102
36581.0,0.0102
36582.0,0.0
36583.0,0.0
36584.0,0.0
36585.0,0.0102
36586.0,0.0102
36587.0,0.0102
36588.0,0.0
36589.0,0.0
36590.0,0.0
36591.0,0.0
36592.0,0.0
36593.0,0.0
36594.0,0.0
36595.0,0.0
36596.0,0.0
36597.0,0.0
36598.0,0.0
36599.0,0.0
36600.0,0.0
36601.0,0.0102
36602.0,0.0102
36603.0,0.0
36604.0,0.0102
36605.0,0.0
36606.0,0.0102
36607.0,0.0102
36608.0,0.0102
36609.0,0.0
36610.0,0.0102
36611.0,0.0102
36612.0,0.0
36613.0,0.0
36614.0,0.0
36615.0,0.0102
36616.0,0.0102
36617.0,0.0
36618.0,0.0
36619.0,0.0
36620.0,0.0
36621.0,0.0102
36622.0,0.0
36623.0,0.0102
36624.0,0.0102
36625.0,0.0102
36626.0,0.0
36627.0,0.0102
36628.0,0.0
36629.0,0.0102
36630.0,0.0102
36631.0,0.0102
36632.0,0.0102
36633.0,0.0
36634.0,0.0
36635.0,0.0
36636.0,0.0102
36637.0,0.0102
36638.0,0.0102
36639.0,0.0
36640.0,0.0
36641.0,0.0102
36642.0,0.0102
36643.0,0.0102
36644.0,0.0
36645.0,0.0102
36646.0,0.0
36647.0,0.0102
36648.0,0.0
36649.0,0.0102
36650.0,0.0102
36651.0,0.0102
36652.0,0.0102
36653.0,0.0102
36654.0,0.0102
36655.0,0.0102
36656.0,0.0102
36657.0,0.0102
36658.0,0.0102
36659.0,0.0102
36660.0,0.0102
36661.0,0.0102
36662.0,0.0102
36663.0,0.0102
36664.0,0.0102
36665.0,0.0102
36666.0,0.0102
36667.0,0.0102
36668.0,0.0102
36669.0,0.0102
36670.0,0.0153
36671.0,0.0153
36672.0,0.0153
36673.0,0.0102
36674.0,0.0102
36675.0,0.0102
36676.0,0.0102
36677.0,0.0102
36678.0,0.0102
36679.0,0.0153
36680.0,0.0102
36681.0,0.0153
36682.0,0.0102
36683.0,0.0102
36684.0,0.0102
36685.0,0.0102
36686.0,0.0102
36687.0,0.0102
36688.0,0.0102
36689.0,0.0102
36690.0,0.0102
36691.0,0.0153
36692.0,0.0102
36693.0,0.0102
36694.0,0.0102
36695.0,0.0153
36696.0,0.0153
36697.0,0.0102
36698.0,0.0102
36699.0,0.0102
36700.0,0.0102
36701.0,0.0102
36702.0,0.0102
36703.0,0.0102
