36756.0,0.0
36757.0,0.0
36758.0,0.0102
36759.0,0.0102
36760.0,0.0
36761.0,0.0
36762.0,0.0
36763.0,0.0
36764.0,0.0
36765.0,0.0102
36766.0,0.0102
36767.0,0.0102
36768.0,0.0
36769.0,0.0102
36770.0,0.0
36771.0,0.0102
36772.0,0.0153
36773.0,0.0102
36774.0,0.0102
36775.0,0.0
36776.0,0.0102
36777.0,0.0102
36778.0,0.0153
36779.0,0.0
36780.0,0.0102
36781.0,0.0102
36782.0,0.0102
36783.0,0.0102
36784.0,0.0102
36785.0,0.0102
36786.0,0.0
36787.0,0.0
36788.0,0.0153
36789.0,0.0153
36790.0,0.0153
36791.0,0.0102
36792.0,0.0102
36793.0,0.0153
36794.0,0.0153
36795.0,0.0102
36796.0,0.0102
36797.0,0.0
36798.0,0.0
36799.0,0.0102
36800.0,0.0153
36801.0,0.0102
36802.0,0.025500000000000002
36803.0,0.025500000000000002
36804.0,0.0153
36805.0,0.0153
36806.0,0.0153
36807.0,0.0153
36808.0,0.0153
36809.0,0.0153
36810.0,0.0
36811.0,0.0102
36812.0,0.0102
36813.0,0.0102
36814.0,0.0
36815.0,0.0102
36816.0,0.0153
36817.0,0.0153
36818.0,0.0102
36819.0,0.0102
36820.0,0.0102
36821.0,0.0102
36822.0,0.0102
36823.0,0.0
36824.0,0.0
36825.0,0.0102
36826.0,0.0153
36827.0,0.0102
36828.0,0.0102
36829.0,0.0
36830.0,0.0
36831.0,0.0
36832.0,0.0102
36833.0,0.0
36834.0,0.0102
36835.0,0.0
36836.0,0.0102
36837.0,0.0102
36838.0,0.0
36839.0,0.0
36840.0,0.0
36841.0,0.0102
36842.0,0.0102
36843.0,0.0102
36844.0,0.0
36845.0,0.0
36846.0,0.0
36847.0,0.0153
36848.0,0.0153
36849.0,0.0153
36850.0,0.0102
36851.0,0.0102
36852.0,0.0102
36853.0,0.0153
36854.0,0.0102
36855.0,0.0102
36856.0,0.0102
36857.0,0.0102
36858.0,0.0102
36859.0,0.0102
36860.0,0.0
36861.0,0.0102
36862.0,0.0102
36863.0,0.0102
36864.0,0.0102
36865.0,0.0102
36866.0,0.0102
36867.0,0.0102
36868.0,0.0153
36869.0,0.0102
36870.0,0.0102
36871.0,0.0102
36872.0,0.0102
36873.0,0.0153
36874.0,0.0153
36875.0,0.0102
36876.0,0.0102
36877.0,0.0153
36878.0,0.0153
36879.0,0.0153
36880.0,0.0102
36881.0,0.0102
36882.0,0.0102
36883.0,0.0102
36884.0,0.0153
36885.0,0.0102
36886.0,0.0153
36887.0,0.0153
36888.0,0.0153
36889.0,0.0
36890.0,0.0
36891.0,0.0
36892.0,0.0102
36893.0,0.0102
36894.0,0.0102
36895.0,0.0102
36896.0,0.0153
36897.0,0.0153
36898.0,0.0153
36899.0,0.0102
36900.0,0.0102
36901.0,0.0102
36902.0,0.0
36903.0,0.0
36904.0,0.0102
36905.0,0.0102
36906.0,0.0
36907.0,0.0102
36908.0,0.0102
36909.0,0.0102
36910.0,0.0102
36911.0,0.0102
36912.0,0.0102
36913.0,0.0153
36914.0,0.0153
36915.0,0.0153
36916.0,0.0102
36917.0,0.0
36918.0,0.0102
36919.0,0.0102
36920.0,0.0153
36921.0,0.0153
36922.0,0.0102
36923.0,0.0102
36924.0,0.0153
36925.0,0.0153
36926.0,0.0153
36927.0,0.0153
36928.0,0.0
36929.0,0.0102
36930.0,0.0153
36931.0,0.0153
36932.0,0.0153
36933.0,0.0153
36934.0,0.0102
36935.0,0.0102
36936.0,0.0102
36937.0,0.0153
36938.0,0.0153
36939.0,0.0153
36940.0,0.0153
36941.0,0.0153
36942.0,0.0102
36943.0,0.0102
36944.0,0.0153
36945.0,0.0153
36946.0,0.0153
36947.0,0.025500000000000002
36948.0,0.0153
36949.0,0.0102
36950.0,0.0102
36951.0,0.0102
36952.0,0.0153
36953.0,0.0102
36954.0,0.0
36955.0,0.0153
36956.0,0.0153
36957.0,0.0
36958.0,0.0
36959.0,0.0
36960.0,0.0102
36961.0,0.0153
36962.0,0.0102
36963.0,0.0102
36964.0,0.0153
36965.0,0.0102
36966.0,0.0102
36967.0,0.0
36968.0,0.0
36969.0,0.0102
36970.0,0.0153
36971.0,0.0102
36972.0,0.0102
36973.0,0.0102
36974.0,0.0153
36975.0,0.0153
36976.0,0.0102
36977.0,0.0102
36978.0,0.025500000000000002
36979.0,0.0153
36980.0,0.0102
36981.0,0.0153
36982.0,0.0153
36983.0,0.0102
36984.0,0.0153
36985.0,0.0102
36986.0,0.0102
36987.0,0.0153
36988.0,0.0153
36989.0,0.0102
36990.0,0.0153
36991.0,0.0153
36992.0,0.0153
36993.0,0.0153
36994.0,0.0153
36995.0,0.0102
36996.0,0.0153
36997.0,0.0153
36998.0,0.0153
36999.0,0.0102
37000.0,0.0153
37001.0,0.0153
37002.0,0.0102
37003.0,0.0153
37004.0,0.0153
37005.0,0.0153
37006.0,0.0153
37007.0,0.0153
37008.0,0.0153
37009.0,0.0102
37010.0,0.0102
37011.0,0.0102
37012.0,0.0102
37013.0,0.0102
37014.0,0.0102
37015.0,0.0102
37016.0,0.0
37017.0,0.0
37018.0,0.0102
37019.0,0.0102
37020.0,0.0102
37021.0,0.0153
37022.0,0.0153
37023.0,0.0102
37024.0,0.0102
37025.0,0.0102
37026.0,0.0
37027.0,0.0102
37028.0,0.0102
37029.0,0.0102
37030.0,0.0102
37031.0,0.0102
37032.0,0.0
37033.0,0.0102
37034.0,0.0102
37035.0,0.0102
37036.0,0.0102
37037.0,0.0153
37038.0,0.0102
37039.0,0.0
37040.0,0.0102
37041.0,0.0102
37042.0,0.0
37043.0,0.0102
37044.0,0.0102
37045.0,0.0102
37046.0,0.0
37047.0,0.0102
37048.0,0.0102
37049.0,0.0
37050.0,0.0153
37051.0,0.0102
37052.0,0.0
37053.0,0.0102
37054.0,0.0102
37055.0,0.0102
37056.0,0.0
37057.0,0.0102
37058.0,0.0
37059.0,0.0
37060.0,0.0
37061.0,0.0102
37062.0,0.0102
37063.0,0.0102
37064.0,0.0102
37065.0,0.0102
37066.0,0.0102
37067.0,0.0102
37068.0,0.0102
37069.0,0.0102
37070.0,0.0
37071.0,0.0102
37072.0,0.0102
37073.0,0.0102
37074.0,0.0
37075.0,0.0102
37076.0,0.0
37077.0,0.0
37078.0,0.0
37079.0,0.0
37080.0,0.0102
37081.0,0.0102
37082.0,0.0102
37083.0,0.0
37084.0,0.0102
37085.0,0.0
37086.0,0.0
37087.0,0.0
37088.0,0.0
37089.0,0.0102
37090.0,0.0102
37091.0,0.0102
37092.0,0.0
37093.0,0.0102
37094.0,0.0
37095.0,0.0
37096.0,0.0
37097.0,0.0
37098.0,0.0
37099.0,0.0
37100.0,0.0102
37101.0,0.0
37102.0,0.0
37103.0,0.0102
37104.0,0.0
37105.0,0.0102
37106.0,0.0102
37107.0,0.0
37108.0,0.0
37109.0,0.0
37110.0,0.0
37111.0,0.0102
37112.0,0.0102
37113.0,0.0
37114.0,0.0102
37115.0,0.0102
37116.0,0.0
37117.0,0.0102
37118.0,0.0102
37119.0,0.0
37120.0,0.0102
37121.0,0.0
37122.0,0.0
37123.0,0.0
37124.0,0.0
37125.0,0.0
37126.0,0.0102
37127.0,0.0
37128.0,0.0102
37129.0,0.0102
37130.0,0.0
37131.0,0.0102
37132.0,0.0102
37133.0,0.0102
37134.0,0.0102
37135.0,0.0102
37136.0,0.0102
37137.0,0.0102
37138.0,0.0
37139.0,0.0102
37140.0,0.0102
37141.0,0.0102
37142.0,0.0102
37143.0,0.0102
37144.0,0.0102
37145.0,0.0
37146.0,0.0102
37147.0,0.0102
37148.0,0.0102
37149.0,0.0102
37150.0,0.0102
37151.0,0.0102
37152.0,0.0153
37153.0,0.0102
37154.0,0.0
37155.0,0.0102
37156.0,0.0102
37157.0,0.0102
37158.0,0.0102
37159.0,0.0102
37160.0,0.0
37161.0,0.0102
37162.0,0.0102
37163.0,0.0
37164.0,0.0102
37165.0,0.0102
37166.0,0.0
37167.0,0.0
37168.0,0.0102
37169.0,0.0102
37170.0,0.0153
37171.0,0.0
37172.0,0.0102
37173.0,0.0102
37174.0,0.0
37175.0,0.0102
37176.0,0.0102
37177.0,0.0102
37178.0,0.0102
37179.0,0.0102
37180.0,0.0102
37181.0,0.0
37182.0,0.0
37183.0,0.0102
37184.0,0.0102
37185.0,0.0153
37186.0,0.0
37187.0,0.0102
37188.0,0.0153
37189.0,0.0153
37190.0,0.0102
37191.0,0.0153
37192.0,0.0153
37193.0,0.0102
37194.0,0.025500000000000002
37195.0,0.0102
37196.0,0.0102
37197.0,0.0153
37198.0,0.0102
37199.0,0.0153
37200.0,0.0102
37201.0,0.0153
37202.0,0.0153
37203.0,0.0153
37204.0,0.0153
37205.0,0.0102
37206.0,0.0102
37207.0,0.0153
37208.0,0.0102
37209.0,0.0102
37210.0,0.0102
37211.0,0.0102
37212.0,0.0153
37213.0,0.0153
37214.0,0.0153
37215.0,0.0153
37216.0,0.0102
37217.0,0.0102
37218.0,0.0102
37219.0,0.0102
37220.0,0.0153
37221.0,0.0153
37222.0,0.0153
37223.0,0.0153
37224.0,0.0102
37225.0,0.0102
37226.0,0.0153
37227.0,0.0153
37228.0,0.0102
37229.0,0.0153
37230.0,0.0153
37231.0,0.0102
37232.0,0.0153
37233.0,0.0102
37234.0,0.0153
37235.0,0.0153
37236.0,0.0153
37237.0,0.0153
37238.0,0.025500000000000002
37239.0,0.0153
37240.0,0.0153
37241.0,0.0153
37242.0,0.0102
37243.0,0.0153
37244.0,0.0153
37245.0,0.025500000000000002
37246.0,0.0153
37247.0,0.0102
37248.0,0.0153
37249.0,0.0102
37250.0,0.0102
37251.0,0.0
37252.0,0.0102
37253.0,0.0102
37254.0,0.0
37255.0,0.0102
37256.0,0.0102
37257.0,0.0102
37258.0,0.0102
37259.0,0.0
37260.0,0.0
37261.0,0.0102
37262.0,0.0102
37263.0,0.0102
37264.0,0.0102
37265.0,0.0102
37266.0,0.0102
37267.0,0.0
37268.0,0.0
37269.0,0.0
37270.0,0.0
37271.0,0.0
37272.0,0.0
37273.0,0.0
37274.0,0.0
37275.0,0.0102
37276.0,0.0102
37277.0,0.0102
37278.0,0.0102
37279.0,0.0102
37280.0,0.0102
37281.0,0.0102
37282.0,0.0
37283.0,0.0102
37284.0,0.0102
37285.0,0.0102
37286.0,0.0102
37287.0,0.0102
37288.0,0.0
37289.0,0.0
37290.0,0.0
37291.0,0.0
37292.0,0.0102
37293.0,0.0102
37294.0,0.0102
37295.0,0.0102
37296.0,0.0102
37297.0,0.0
37298.0,0.0
37299.0,0.0
37300.0,0.0102
37301.0,0.0
37302.0,0.0
37303.0,0.0
37304.0,0.0102
37305.0,0.0102
37306.0,0.0102
37307.0,0.0102
37308.0,0.0
37309.0,0.0
37310.0,0.0102
37311.0,0.0
37312.0,0.0
37313.0,0.0
37314.0,0.0102
37315.0,0.0153
37316.0,0.025500000000000002
37317.0,0.5559000000000001
37318.0,1.6829999999999998
37319.0,2.907
37320.0,3.8862
37321.0,4.3605
37322.0,4.263599999999999
37323.0,3.9372
37324.0,3.6822
37325.0,3.5292
37326.0,3.4833000000000003
37327.0,3.4578
37328.0,3.4731
37329.0,3.5547
37330.0,3.6108000000000002
37331.0,3.6516
37332.0,3.7128
37333.0,3.8097
37334.0,3.9117
37335.0,4.0545
37336.0,4.1667
37337.0,4.2534
37338.0,4.1055
37339.0,4.1769
37340.0,3.9678
37341.0,3.8556
37342.0,3.7791
37343.0,3.8403
37344.0,3.9423000000000004
37345.0,3.9678
37346.0,3.9779999999999998
37347.0,4.0953
37348.0,4.2075000000000005
37349.0,4.2942
37350.0,4.4166
37351.0,4.5288
37352.0,4.6053
37353.0,4.7328
37354.0,4.8144
37355.0,4.9266000000000005
37356.0,4.9826999999999995
37357.0,4.8552
37358.0,4.8603
37359.0,4.870500000000001
37360.0,4.829700000000001
37361.0,4.9725
37362.0,5.0745
37363.0,5.0541
37364.0,5.2377
37365.0,5.4519
37366.0,5.6712
37367.0,5.8242
37368.0,5.9109
37369.0,6.1353
37370.0,6.1302
37371.0,6.0792
37372.0,6.0741000000000005
37373.0,6.1812
37374.0,6.517799999999999
37375.0,6.869700000000001
37376.0,7.124700000000001
37377.0,7.410299999999999
37378.0,7.7469
37379.0,8.0886
37380.0,8.4405
37381.0,8.766900000000001
37382.0,9.0372
37383.0,9.2055
37384.0,9.338099999999999
37385.0,9.4503
37386.0,9.5319
37387.0,9.5931
37388.0,9.6441
37389.0,9.705300000000001
37390.0,9.659400000000002
37391.0,9.6747
37392.0,9.4605
37393.0,9.394200000000001
37394.0,9.3738
37395.0,9.282
37396.0,9.282
37397.0,9.2106
37398.0,8.955599999999999
37399.0,8.7261
37400.0,8.532300000000001
37401.0,8.3997
37402.0,8.3181
37403.0,8.2008
37404.0,7.7673000000000005
37405.0,7.5939000000000005
37406.0,7.298100000000001
37407.0,6.966600000000001
37408.0,6.6453
37409.0,6.4209
37410.0,6.375
37411.0,6.1047
37412.0,5.9517
37413.0,5.6355
37414.0,5.2377
37415.0,4.7991
37416.0,4.2483
37417.0,3.7995
37418.0,3.4119
37419.0,3.2028000000000003
37420.0,2.9325
37421.0,2.7438
37422.0,2.7336
37423.0,2.8458
37424.0,2.9579999999999997
37425.0,3.06
37426.0,3.1313999999999997
37427.0,3.2742
37428.0,3.4272
37429.0,3.2436000000000003
37430.0,3.1313999999999997
37431.0,3.06
37432.0,3.0753000000000004
37433.0,2.9733
37434.0,2.8152
37435.0,2.5347
37436.0,2.04
37437.0,1.3770000000000002
37438.0,0.6375
37439.0,0.0969
37440.0,0.0714
37441.0,0.056100000000000004
37442.0,0.0714
37443.0,0.27030000000000004
37444.0,0.4692
37445.0,0.7343999999999999
37446.0,0.7497
37447.0,0.6681
37448.0,0.357
37449.0,0.0816
37450.0,0.0612
37451.0,0.0969
37452.0,0.0714
37453.0,0.1683
37454.0,0.3723
37455.0,0.6273
37456.0,0.8517
37457.0,1.1322
37458.0,1.5147000000000002
37459.0,1.9839
37460.0,2.5602
37461.0,3.213
37462.0,3.9372
37463.0,4.7634
37464.0,5.7936
37465.0,6.9309
37466.0,8.1192
37467.0,9.419699999999999
37468.0,10.7355
37469.0,12.0411
37470.0,13.362
37471.0,14.749200000000002
37472.0,16.1211
37473.0,17.5644
37474.0,19.084200000000003
37475.0,20.5377
37476.0,22.1544
37477.0,23.811899999999998
37478.0,25.398
37479.0,27.0147
37480.0,28.5294
37481.0,29.937
37482.0,31.2936
37483.0,32.6145
37484.0,33.9405
37485.0,35.200199999999995
37486.0,36.4752
37487.0,37.643100000000004
37488.0,38.7855
37489.0,39.8973
37490.0,40.9377
37491.0,41.7792
37492.0,42.3708
37493.0,42.7839
37494.0,43.0083
37495.0,43.1511
37496.0,43.2939
37497.0,43.4775
37498.0,43.691700000000004
37499.0,43.8906
37500.0,44.053799999999995
37501.0,44.2272
37502.0,44.3853
37503.0,44.487300000000005
37504.0,44.5638
37505.0,44.7066
37506.0,44.9922
37507.0,45.3441
37508.0,45.6705
37509.0,45.9969
37510.0,46.3692
37511.0,46.8078
37512.0,47.3433
37513.0,47.8941
37514.0,48.4245
37515.0,48.8631
37516.0,49.2456
37517.0,49.6077
37518.0,50.010600000000004
37519.0,50.4441
37520.0,50.8011
37521.0,51.1377
37522.0,51.51
37523.0,51.867000000000004
37524.0,52.173
37525.0,52.3566
37526.0,52.4178
37527.0,52.519800000000004
37528.0,52.6983
37529.0,52.8258
37530.0,52.871700000000004
37531.0,52.774800000000006
37532.0,52.667699999999996
37533.0,52.6269
37534.0,52.7136
37535.0,52.8666
37536.0,52.9992
37537.0,53.0859
37538.0,53.1522
37539.0,53.1216
37540.0,52.9992
37541.0,52.774800000000006
37542.0,52.5147
37543.0,52.2648
37544.0,52.0455
37545.0,51.765
37546.0,51.4386
37547.0,51.2958
37548.0,51.3162
37549.0,51.4386
37550.0,51.5253
37551.0,51.5253
37552.0,51.408
37553.0,51.2703
37554.0,51.102000000000004
37555.0,50.9133
37556.0,50.7348
37557.0,50.6838
37558.0,50.719500000000004
37559.0,50.8164
37560.0,50.9388
37561.0,51.0867
37562.0,51.3162
37563.0,51.6375
37564.0,51.923100000000005
37565.0,52.02
37566.0,52.0047
37567.0,52.0047
37568.0,52.009800000000006
37569.0,52.0914
37570.0,52.2597
37571.0,52.4127
37572.0,52.5708
37573.0,52.6575
37574.0,52.6575
37575.0,52.6269
37576.0,52.6014
37577.0,52.5045
37578.0,52.249500000000005
37579.0,52.02
37580.0,51.8925
37581.0,51.683400000000006
37582.0,51.453900000000004
37583.0,51.3264
37584.0,51.244800000000005
37585.0,51.1275
37586.0,50.9388
37587.0,50.6991
37588.0,50.3166
37589.0,50.0208
37590.0,49.8678
37591.0,49.6638
37592.0,49.3833
37593.0,49.097699999999996
37594.0,48.9141
37595.0,48.7866
37596.0,48.6489
37597.0,48.5622
37598.0,48.5622
37599.0,48.592800000000004
37600.0,48.623400000000004
37601.0,48.6336
37602.0,48.5469
37603.0,48.348
37604.0,48.0675
37605.0,47.8941
37606.0,47.8686
37607.0,47.970600000000005
37608.0,48.1542
37609.0,48.388799999999996
37610.0,48.623400000000004
37611.0,48.8478
37612.0,49.0467
37613.0,49.2405
37614.0,49.47
37615.0,49.7097
37616.0,49.9902
37617.0,50.2809
37618.0,50.592000000000006
37619.0,50.897999999999996
37620.0,51.1734
37621.0,51.4284
37622.0,51.6528
37623.0,51.8466
37624.0,52.0455
37625.0,52.2444
37626.0,52.4178
37627.0,52.545300000000005
37628.0,52.6269
37629.0,52.6983
37630.0,52.774800000000006
37631.0,52.902300000000004
37632.0,53.04
37633.0,53.1267
37634.0,53.142
37635.0,53.101200000000006
37636.0,53.0247
37637.0,53.0094
37638.0,53.0961
37639.0,53.3103
37640.0,53.652
37641.0,54.0702
37642.0,54.5139
37643.0,54.8556
37644.0,55.1514
37645.0,55.3758
37646.0,55.5339
37647.0,55.6614
37648.0,55.7736
37649.0,55.8858
37650.0,55.972500000000004
37651.0,56.0286
37652.0,56.0694
37653.0,56.1
37654.0,56.1255
37655.0,56.1714
37656.0,56.2836
37657.0,56.4009
37658.0,56.4927
37659.0,56.528400000000005
37660.0,56.5692
37661.0,56.6508
37662.0,56.763
37663.0,56.8956
37664.0,57.018
37665.0,57.0894
37666.0,57.1047
37667.0,57.1455
37668.0,57.206700000000005
37669.0,57.2781
37670.0,57.3903
37671.0,57.5178
37672.0,57.6912
37673.0,57.8442
37674.0,57.9564
37675.0,58.0788
37676.0,58.2675
37677.0,58.5123
37678.0,58.7622
37679.0,59.0223
37680.0,59.262
37681.0,59.4048
37682.0,59.4711
37683.0,59.542500000000004
37684.0,59.67
37685.0,59.8383
37686.0,60.0219
37687.0,60.2106
37688.0,60.424800000000005
37689.0,60.6594
37690.0,60.842999999999996
37691.0,60.9858
37692.0,61.1184
37693.0,61.2714
37694.0,61.429500000000004
37695.0,61.5264
37696.0,61.5519
37697.0,61.5417
37698.0,61.465199999999996
37699.0,61.2867
37700.0,61.016400000000004
37701.0,60.6492
37702.0,60.2208
37703.0,59.7873
37704.0,59.5017
37705.0,59.3436
37706.0,59.262
37707.0,59.262
37708.0,59.2977
37709.0,59.3283
37710.0,59.3742
37711.0,59.4303
37712.0,59.4966
37713.0,59.568
37714.0,59.67
37715.0,59.7822
37716.0,59.8944
37717.0,60.0219
37718.0,60.1647
37719.0,60.3177
37720.0,60.4758
37721.0,60.664500000000004
37722.0,60.863400000000006
37723.0,61.047000000000004
37724.0,61.1847
37725.0,61.2714
37726.0,61.3122
37727.0,61.353
37728.0,61.4091
37729.0,61.455
37730.0,61.465199999999996
37731.0,61.455
37732.0,61.455
37733.0,61.4703
37734.0,61.455
37735.0,61.429500000000004
37736.0,61.398900000000005
37737.0,61.3377
37738.0,61.189800000000005
37739.0,60.9909
37740.0,60.8175
37741.0,60.7308
37742.0,60.7002
37743.0,60.7002
37744.0,60.664500000000004
37745.0,60.6594
37746.0,60.7308
37747.0,60.8583
37748.0,60.9756
37749.0,61.082699999999996
37750.0,61.1133
37751.0,61.0572
37752.0,61.016400000000004
37753.0,61.047000000000004
37754.0,61.0878
37755.0,61.082699999999996
37756.0,60.9705
37757.0,60.7461
37758.0,60.5625
37759.0,60.4503
37760.0,60.4095
37761.0,60.3891
37762.0,60.3177
37763.0,60.18
37764.0,60.0219
37765.0,59.8383
37766.0,59.6445
37767.0,59.415
37768.0,59.1294
37769.0,58.8183
37770.0,58.5888
37771.0,58.3695
37772.0,58.1655
37773.0,57.9717
37774.0,57.742200000000004
37775.0,57.4923
37776.0,57.2475
37777.0,56.9619
37778.0,56.564099999999996
37779.0,56.1
37780.0,55.6512
37781.0,55.197300000000006
37782.0,54.814800000000005
37783.0,54.4578
37784.0,54.1161
37785.0,53.8458
37786.0,53.6877
37787.0,53.6061
37788.0,53.611200000000004
37789.0,53.611200000000004
37790.0,53.6214
37791.0,53.636700000000005
37792.0,53.6775
37793.0,53.7336
37794.0,53.8611
37795.0,54.0702
37796.0,54.289500000000004
37797.0,54.4272
37798.0,54.4527
37799.0,54.3252
37800.0,54.1416
37801.0,53.9325
37802.0,53.6214
37803.0,53.2134
37804.0,52.8156
37805.0,52.53
37806.0,52.3872
37807.0,52.3209
37808.0,52.285199999999996
37809.0,52.2342
37810.0,52.173
37811.0,52.106700000000004
37812.0,52.02
37813.0,51.918
37814.0,51.780300000000004
37815.0,51.6477
37816.0,51.4641
37817.0,51.2397
37818.0,51.0
37819.0,50.831700000000005
37820.0,50.8266
37821.0,50.9592
37822.0,51.153
37823.0,51.3111
37824.0,51.4284
37825.0,51.4998
37826.0,51.5253
37827.0,51.540600000000005
37828.0,51.5508
37829.0,51.484500000000004
37830.0,51.3825
37831.0,51.2295
37832.0,51.0816
37833.0,50.918400000000005
37834.0,50.7858
37835.0,50.6838
37836.0,50.6022
37837.0,50.5155
37838.0,50.4441
37839.0,50.3727
37840.0,50.2758
37841.0,50.2044
37842.0,50.1942
37843.0,50.2809
37844.0,50.4084
37845.0,50.5767
37846.0,50.719500000000004
37847.0,50.8164
37848.0,50.862300000000005
37849.0,50.9286
37850.0,51.0408
37851.0,51.1734
37852.0,51.300900000000006
37853.0,51.4284
37854.0,51.5355
37855.0,51.627300000000005
37856.0,51.7089
37857.0,51.7905
37858.0,51.867000000000004
37859.0,51.9384
37860.0,52.0047
37861.0,52.0812
37862.0,52.193400000000004
37863.0,52.2903
37864.0,52.3719
37865.0,52.428
37866.0,52.4739
37867.0,52.5147
37868.0,52.5402
37869.0,52.5402
37870.0,52.5555
37871.0,52.6014
37872.0,52.6881
37873.0,52.8564
37874.0,53.0961
37875.0,53.3817
37876.0,53.6775
37877.0,53.9478
37878.0,54.172200000000004
37879.0,54.3405
37880.0,54.432300000000005
37881.0,54.5139
37882.0,54.641400000000004
37883.0,54.8505
37884.0,55.141200000000005
37885.0,55.4625
37886.0,55.7889
37887.0,56.089800000000004
37888.0,56.3652
37889.0,56.584500000000006
37890.0,56.7528
37891.0,56.854800000000004
37892.0,56.8752
37893.0,56.8752
37894.0,56.865
